workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,2f_top500,async,128,11,0,0.00,100.00,182.57,1041.73,227.62,814.11,,,1224.30,996.68,2.17,190.00,388.00,1.17,42935860,2026-09-23T04:41:50Z
A,orig,2f_top500,async_win,128,11,0,0.00,100.00,182.11,975.92,229.87,656.10,89.95,441.00,1158.03,838.21,2.11,190.00,387.00,1.17,42935900,2026-09-23T04:41:50Z
A,orig,2f_slru,async,128,11,0,0.00,100.00,95.11,7121.35,232.58,6888.77,,,7216.46,6983.88,1.58,0.00,278.00,1.17,42934524,2026-09-23T04:41:50Z
A,orig,2f_slru,async_win,128,11,0,0.00,76.80,96.27,2559.54,233.99,1935.36,390.19,138.00,2655.81,2031.63,1.57,0.00,278.00,1.17,42947520,2026-09-23T04:41:51Z
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,815.60,306.12,230.05,76.06,,,1121.72,891.66,2.15,188.00,272.00,1.17,42949828,2026-09-23T04:41:51Z
A,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,809.72,305.80,230.18,14.12,61.50,10.00,1115.52,823.84,2.15,188.00,272.00,1.17,42950400,2026-09-23T04:41:51Z
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,813.80,307.34,232.16,75.18,,,1121.14,888.98,2.17,186.00,264.00,1.17,42951920,2026-09-23T04:41:51Z
A,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,810.19,306.35,231.72,14.77,59.86,10.00,1116.54,824.96,2.10,186.00,264.00,1.17,42952416,2026-09-23T04:41:52Z
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,500.91,313.27,233.75,79.52,,,814.18,580.43,2.11,189.00,269.00,1.17,42952592,2026-09-23T04:41:52Z
A,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,500.69,308.04,229.56,17.45,61.02,13.00,808.73,518.14,2.12,189.00,269.00,1.17,42953200,2026-09-23T04:41:52Z
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,500.08,328.98,232.29,96.69,,,829.06,596.77,2.18,191.00,267.00,1.17,42953132,2026-09-23T04:41:53Z
A,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,502.51,331.91,231.15,37.15,63.62,27.00,834.42,539.66,2.17,191.00,267.00,1.17,42953204,2026-09-23T04:41:53Z
B,orig,layers_5,async,128,11,0,0.00,100.00,951.53,301.75,232.12,69.63,,,1253.28,1021.16,2.24,181.00,257.00,1.17,42954832,2026-09-23T04:41:53Z
B,orig,layers_5,async_win,128,11,0,0.00,100.00,889.64,298.57,230.53,7.47,60.56,2.00,1188.21,897.11,2.23,181.00,257.00,1.17,42955036,2026-09-23T04:41:54Z
B,orig,layers_92,async,128,11,0,0.00,100.00,578.53,427.52,229.89,197.63,,,1006.05,776.16,2.21,179.00,265.00,1.17,42955004,2026-09-23T04:41:54Z
B,orig,layers_92,async_win,128,11,0,0.00,100.00,584.30,415.46,229.94,119.19,66.33,87.00,999.76,703.49,2.20,179.00,265.00,1.17,42955124,2026-09-23T04:41:54Z
B,orig,2d,async,128,11,0,0.00,100.00,574.44,316.87,231.27,85.59,,,891.31,660.03,2.20,179.00,265.00,1.16,42954604,2026-09-23T04:41:55Z
B,orig,2d,async_win,128,11,0,0.00,100.00,510.79,318.68,233.13,24.46,61.09,13.00,829.47,535.25,2.27,179.00,265.00,1.16,42952376,2026-09-23T04:41:55Z
B,orig,2e_K10,async,128,11,0,0.00,100.00,572.90,332.68,231.31,101.36,,,905.58,674.26,2.25,178.00,267.00,1.16,42952936,2026-09-23T04:41:55Z
B,orig,2e_K10,async_win,128,11,0,0.00,46.40,1362.41,812.46,433.70,33.66,345.10,23.00,2174.87,1396.07,2.88,178.00,267.00,1.16,42939996,2026-09-23T04:41:56Z
B,orig,2e_K500,async,128,11,0,0.00,38.80,1192.15,2463.41,1239.98,1223.43,,,3655.56,2415.58,2.51,184.00,320.00,1.16,42939788,2026-09-23T04:41:56Z
B,orig,2e_K500,async_win,128,11,0,0.00,100.00,515.02,1009.85,229.13,689.76,90.96,455.00,1524.87,1204.78,2.15,184.00,326.00,1.16,42940344,2026-09-23T04:41:56Z
B,orig,2f_top14,async,128,11,0,0.00,100.00,554.22,309.90,230.29,79.61,,,864.12,633.83,2.23,179.00,265.00,1.16,42940588,2026-09-23T04:41:57Z
B,orig,2f_top14,async_win,128,11,0,0.00,100.00,513.71,309.14,227.94,19.48,61.73,13.00,822.85,533.19,2.16,179.00,265.00,1.16,42940668,2026-09-23T04:41:57Z
B,orig,2f_top28,async,128,11,0,0.00,100.00,555.74,327.29,231.04,96.24,,,883.03,651.98,2.20,178.00,267.00,1.16,42941024,2026-09-23T04:41:57Z
B,orig,2f_top28,async_win,128,11,0,0.00,100.00,554.74,327.85,230.30,34.45,63.10,27.00,882.59,589.19,2.22,178.00,267.00,1.16,42941492,2026-09-23T04:41:58Z
B,orig,2f_top100,async,128,11,0,0.00,100.00,516.34,435.16,229.91,205.25,,,951.50,721.59,2.17,180.00,282.00,1.16,42941708,2026-09-23T04:41:58Z
B,orig,2f_top100,async_win,128,11,0,0.00,100.00,553.31,416.45,231.21,119.24,66.00,97.00,969.76,672.55,2.19,180.00,281.00,1.16,42941672,2026-09-23T04:41:58Z
B,orig,2f_top500,async,128,11,0,0.00,13.60,606.57,896.62,228.36,668.27,,,1503.19,1274.84,2.17,185.00,326.00,1.16,42932808,2026-09-23T04:41:59Z
B,orig,2f_top500,async_win,128,11,0,0.00,100.00,670.34,984.46,229.87,662.75,91.84,444.00,1654.80,1333.09,2.15,185.00,324.00,1.16,42933224,2026-09-23T04:41:59Z
B,orig,2f_slru,async,128,11,0,0.00,100.00,94.46,7041.32,222.23,6819.09,,,7135.78,6913.55,1.62,0.00,278.00,1.16,42931440,2026-09-23T04:41:59Z
B,orig,2f_slru,async_win,128,11,0,0.00,76.60,95.07,2463.47,231.41,1915.06,317.01,138.00,2558.54,2010.13,1.64,0.00,278.00,1.14,42932264,2026-09-23T04:41:59Z
B,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,856.65,298.59,223.85,74.74,,,1155.24,931.39,2.21,180.00,256.00,1.14,42934240,2026-09-23T04:42:00Z
B,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,856.20,306.08,230.32,14.51,61.24,10.00,1162.28,870.71,2.24,180.00,256.00,1.14,42934164,2026-09-23T04:42:00Z
B,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,896.25,307.06,230.81,76.24,,,1203.31,972.49,2.22,181.00,254.00,1.14,42935128,2026-09-23T04:42:00Z
B,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,929.58,309.93,232.34,15.35,62.25,10.00,1239.51,944.93,2.23,181.00,254.00,1.14,42936696,2026-09-23T04:42:01Z
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,515.03,308.74,229.77,78.97,,,823.77,594.00,2.19,179.00,265.00,1.14,42936220,2026-09-23T04:42:01Z
B,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,577.74,308.43,228.89,17.38,62.16,13.00,886.17,595.12,2.20,179.00,265.00,1.14,42935428,2026-09-23T04:42:01Z
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,557.76,328.69,231.54,97.15,,,886.45,654.91,2.21,179.00,266.00,1.14,42936172,2026-09-23T04:42:02Z
B,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,511.67,314.14,218.61,32.80,62.73,27.00,825.81,544.47,2.15,179.00,266.00,1.14,42936660,2026-09-23T04:42:02Z
C,orig,layers_5,async,128,11,0,0.00,100.00,819.14,298.91,229.72,69.19,,,1118.05,888.33,1.62,19.00,38.00,1.14,42936420,2026-09-23T04:42:02Z
C,orig,layers_5,async_win,128,11,0,0.00,100.00,847.59,296.86,228.55,6.93,61.38,2.00,1144.45,854.52,1.62,19.00,38.00,1.14,42936324,2026-09-23T04:42:03Z
C,orig,layers_92,async,128,11,0,0.00,100.00,403.39,429.04,231.69,197.34,,,832.43,600.73,1.62,18.00,40.00,1.14,42937300,2026-09-23T04:42:03Z
C,orig,layers_92,async_win,128,11,0,0.00,100.00,467.28,403.02,230.48,107.04,65.49,87.00,870.30,574.32,1.62,18.00,40.00,1.14,42937460,2026-09-23T04:42:03Z
C,orig,2d,async,128,11,0,0.00,100.00,436.60,291.55,224.29,67.26,,,728.15,503.86,1.60,18.00,40.00,1.14,42938112,2026-09-23T04:42:03Z
C,orig,2d,async_win,128,11,0,0.00,100.00,434.91,291.80,223.71,7.26,60.82,2.00,726.71,442.17,1.59,18.00,40.00,1.14,42935712,2026-09-23T04:42:04Z
C,orig,2e_K10,async,128,11,0,0.00,100.00,174.20,307.71,226.37,81.34,,,481.91,255.54,1.63,17.00,41.00,1.14,42919528,2026-09-23T04:42:04Z
C,orig,2e_K10,async_win,128,11,0,0.00,100.00,180.79,307.41,230.39,15.97,61.05,8.00,488.20,196.76,1.60,17.00,41.00,1.14,42919476,2026-09-23T04:42:04Z
C,orig,2e_K500,async,128,11,0,0.00,68.30,175.92,703.07,233.98,469.09,,,878.99,645.01,1.55,0.00,37.00,1.13,42919696,2026-09-23T04:42:04Z
C,orig,2e_K500,async_win,128,11,0,0.00,45.90,173.63,530.97,226.03,223.83,81.10,90.00,704.60,397.46,1.58,0.00,37.00,1.13,42920564,2026-09-23T04:42:05Z
C,orig,2f_top14,async,128,11,0,0.00,100.00,172.12,301.58,223.64,77.94,,,473.70,250.06,1.60,17.00,41.00,1.13,42920660,2026-09-23T04:42:05Z
C,orig,2f_top14,async_win,128,11,0,0.00,100.00,176.02,303.21,225.08,16.79,61.34,9.00,479.23,192.81,1.59,17.00,41.00,1.13,42920236,2026-09-23T04:42:05Z
C,orig,2f_top28,async,128,11,0,0.00,100.00,174.71,324.69,228.60,96.09,,,499.40,270.80,1.59,16.00,41.00,1.13,42922548,2026-09-23T04:42:05Z
C,orig,2f_top28,async_win,128,11,0,0.00,100.00,172.17,312.90,225.21,25.64,62.05,13.00,485.07,197.81,1.59,16.00,41.00,1.13,42922704,2026-09-23T04:42:06Z
C,orig,2f_top100,async,128,11,0,0.00,100.00,174.41,407.97,229.61,178.35,,,582.38,352.76,1.59,12.00,40.00,1.13,42923104,2026-09-23T04:42:06Z
C,orig,2f_top100,async_win,128,11,0,0.00,100.00,173.92,363.68,227.43,70.29,65.96,32.00,537.60,244.21,1.60,12.00,40.00,1.13,42923304,2026-09-23T04:42:06Z
C,orig,2f_top500,async,128,11,0,0.00,100.00,87.05,987.53,225.13,762.39,,,1074.58,849.44,1.56,0.00,37.00,1.13,42924104,2026-09-23T04:42:06Z
C,orig,2f_top500,async_win,128,11,0,0.00,100.00,86.07,542.81,224.40,228.80,89.61,16.00,628.88,314.87,1.54,0.00,37.00,1.13,42924696,2026-09-23T04:42:07Z
C,orig,2f_slru,async,128,11,0,0.00,100.00,87.05,1003.14,223.91,779.23,,,1090.19,866.28,1.56,0.00,37.00,1.13,42925252,2026-09-23T04:42:07Z
C,orig,2f_slru,async_win,128,11,0,0.00,100.00,88.18,542.89,226.09,227.19,89.62,16.00,631.07,315.37,1.53,0.00,37.00,1.13,42926564,2026-09-23T04:42:07Z
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,672.38,298.45,225.73,72.72,,,970.83,745.10,1.60,18.00,39.00,1.13,42926048,2026-09-23T04:42:07Z
C,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,561.92,299.55,225.71,12.71,61.13,6.00,861.47,574.63,1.60,18.00,39.00,1.13,42926744,2026-09-23T04:42:08Z
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,824.45,302.70,225.12,77.58,,,1127.15,902.03,1.60,19.00,38.00,1.13,42926504,2026-09-23T04:42:08Z
C,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,825.22,301.94,226.74,14.40,60.80,10.00,1127.16,839.62,1.62,19.00,38.00,1.13,42928040,2026-09-23T04:42:08Z
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,174.00,306.44,227.19,79.25,,,480.44,253.25,1.61,17.00,41.00,1.13,42928400,2026-09-23T04:42:09Z
C,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,181.26,303.26,225.38,16.41,61.47,9.00,484.52,197.67,1.60,17.00,41.00,1.13,42928968,2026-09-23T04:42:09Z
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,172.61,324.04,226.38,97.65,,,496.65,270.26,1.65,16.00,41.00,1.13,42926348,2026-09-23T04:42:09Z
C,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,173.99,317.34,226.44,29.36,61.53,13.00,491.33,203.35,1.60,16.00,41.00,1.13,42931864,2026-09-23T04:42:09Z
C_hit,orig,layers_5,async,128,11,0,0.00,100.00,903.62,290.00,223.17,66.83,,,1193.62,970.45,1.66,37.00,57.00,1.12,42932484,2026-09-23T04:42:10Z
C_hit,orig,layers_5,async_win,128,11,0,0.00,100.00,972.13,292.22,224.14,7.21,60.86,2.00,1264.35,979.34,1.68,37.00,57.00,1.12,42932004,2026-09-23T04:42:10Z
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,593.08,420.14,223.30,196.84,,,1013.22,789.92,1.69,37.00,63.00,1.12,42932116,2026-09-23T04:42:10Z
C_hit,orig,layers_92,async_win,128,11,0,0.00,100.00,594.10,411.60,227.88,118.22,65.50,87.00,1005.70,712.32,1.69,37.00,63.00,1.12,42933632,2026-09-23T04:42:10Z
C_hit,orig,2d,async,128,11,0,0.00,100.00,588.15,295.20,226.66,68.55,,,883.35,656.70,1.67,37.00,63.00,1.12,42934296,2026-09-23T04:42:11Z
C_hit,orig,2d,async_win,128,11,0,0.00,100.00,591.45,294.42,225.72,8.09,60.61,3.00,885.87,599.54,1.68,37.00,63.00,1.12,42946812,2026-09-23T04:42:11Z
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,595.29,304.43,224.64,79.79,,,899.72,675.08,1.68,37.00,63.00,1.12,42946772,2026-09-23T04:42:11Z
C_hit,orig,2e_K10,async_win,128,11,0,0.00,100.00,523.82,299.72,223.45,14.95,61.33,6.00,823.54,538.77,1.67,37.00,63.00,1.12,42947596,2026-09-23T04:42:11Z
C_hit,orig,2e_K500,async,128,11,0,0.00,68.10,591.59,933.66,225.25,708.41,,,1525.25,1300.00,1.60,9.00,63.00,1.12,42946784,2026-09-23T04:42:12Z
C_hit,orig,2e_K500,async_win,128,11,0,0.00,32.90,599.53,660.63,228.09,343.23,89.32,139.00,1260.16,942.76,1.60,9.00,63.00,1.12,42946932,2026-09-23T04:42:12Z
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,601.29,303.02,226.07,76.94,,,904.31,678.23,1.69,37.00,63.00,1.12,42948700,2026-09-23T04:42:12Z
C_hit,orig,2f_top14,async_win,128,11,0,0.00,100.00,589.65,300.10,225.67,14.10,60.33,6.00,889.75,603.75,1.68,37.00,63.00,1.12,42948492,2026-09-23T04:42:12Z
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,582.96,321.74,225.94,95.79,,,904.70,678.75,1.69,36.00,62.00,1.12,42949180,2026-09-23T04:42:13Z
C_hit,orig,2f_top28,async_win,128,11,0,0.00,100.00,590.52,305.36,222.47,22.71,60.18,8.00,895.88,613.23,1.68,36.00,62.00,1.12,42948572,2026-09-23T04:42:13Z
C_hit,orig,2f_top100,async,128,11,0,0.00,100.00,552.21,399.83,224.14,175.69,,,952.04,727.90,1.66,33.00,60.00,1.12,42950108,2026-09-23T04:42:13Z
C_hit,orig,2f_top100,async_win,128,11,0,0.00,66.00,526.37,356.83,225.60,67.19,64.04,28.00,883.20,593.56,1.69,33.00,60.00,1.12,42949528,2026-09-23T04:42:14Z
C_hit,orig,2f_top500,async,128,11,0,0.00,44.60,596.90,869.17,225.90,643.27,,,1466.07,1240.17,1.59,9.00,63.00,1.12,42948668,2026-09-23T04:42:14Z
C_hit,orig,2f_top500,async_win,128,11,0,0.00,31.60,600.50,655.76,227.28,338.64,89.85,138.00,1256.26,939.14,1.59,9.00,63.00,1.12,42948416,2026-09-23T04:42:14Z
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,90.06,1636.41,224.38,1412.02,,,1726.47,1502.08,1.57,0.00,62.00,1.12,42953220,2026-09-23T04:42:14Z
C_hit,orig,2f_slru,async_win,128,11,0,0.00,100.00,89.49,812.70,227.79,422.41,162.50,29.00,902.19,511.90,1.60,0.00,62.00,1.11,42954468,2026-09-23T04:42:15Z
C_hit,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,1015.73,297.19,224.77,72.42,,,1312.92,1088.15,1.69,37.00,58.00,1.11,42954432,2026-09-23T04:42:15Z
C_hit,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,984.57,295.82,226.36,10.22,59.24,3.00,1280.39,994.79,1.67,37.00,58.00,1.11,42954228,2026-09-23T04:42:15Z
C_hit,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,989.26,298.36,225.04,73.32,,,1287.62,1062.58,1.69,37.00,57.00,1.11,42955904,2026-09-23T04:42:15Z
C_hit,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,913.67,299.55,225.77,14.22,59.56,10.00,1213.22,927.89,1.68,37.00,57.00,1.11,42956460,2026-09-23T04:42:16Z
C_hit,orig,learned_markov_14,async,128,11,0,0.00,100.00,596.94,306.32,227.16,79.16,,,903.26,676.10,1.69,37.00,63.00,1.11,42957560,2026-09-23T04:42:16Z
C_hit,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,588.17,301.12,226.25,15.29,59.58,6.00,889.29,603.46,1.68,37.00,63.00,1.11,42945360,2026-09-23T04:42:16Z
C_hit,orig,learned_markov_28,async,128,11,0,0.00,100.00,594.05,320.29,226.26,94.04,,,914.34,688.09,1.68,36.00,62.00,1.11,42937508,2026-09-23T04:42:16Z
C_hit,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,601.64,311.93,227.04,22.92,61.97,8.00,913.57,624.56,1.68,36.00,62.00,1.11,42938284,2026-09-23T04:42:17Z
A,orig,lp_sorted,pread,128,1,1,0.00,100.00,97.10,19705.42,182.60,19522.82,,,19802.52,19619.92,1.56,0.00,278.00,1.11,42939268,2026-09-23T04:42:17Z
A,orig,lp_sorted,async,128,1,1,0.00,100.00,97.46,7353.95,181.62,7172.33,,,7451.41,7269.79,1.59,0.00,278.00,1.11,42937208,2026-09-23T04:42:17Z
A,orig,lp_shuf,pread,128,1,1,0.00,100.00,103.31,271525.13,183.35,271341.78,,,271628.44,271445.09,1.57,0.00,278.00,1.11,42940116,2026-09-23T04:42:18Z
A,orig,lp_shuf,async,128,1,1,0.00,100.00,98.56,7143.95,174.72,6969.23,,,7242.51,7067.79,1.58,0.00,278.00,1.11,42937608,2026-09-23T04:42:18Z
B,orig,lp_sorted,pread,128,1,1,0.00,100.00,97.59,18025.44,182.87,17842.57,,,18123.03,17940.16,1.59,0.00,278.00,1.11,42940924,2026-09-23T04:42:19Z
B,orig,lp_sorted,async,128,1,1,0.00,100.00,98.00,7275.52,183.86,7091.66,,,7373.52,7189.66,1.63,0.00,278.00,1.11,42937476,2026-09-23T04:42:19Z
B,orig,lp_shuf,pread,128,1,1,0.00,100.00,99.18,258264.70,181.82,258082.87,,,258363.88,258182.05,1.59,0.00,278.00,1.11,42940948,2026-09-23T04:42:19Z
B,orig,lp_shuf,async,128,1,1,0.00,100.00,96.86,7116.14,180.92,6935.22,,,7213.00,7032.08,1.65,0.00,278.00,1.18,42928988,2026-09-23T04:42:20Z
C,orig,lp_sorted,pread,128,1,1,0.00,100.00,94.75,3079.63,184.99,2894.64,,,3174.38,2989.39,1.54,0.00,37.00,1.18,42931904,2026-09-23T04:42:20Z
C,orig,lp_sorted,async,128,1,1,0.00,100.00,96.12,997.40,184.37,813.04,,,1093.52,909.16,1.54,0.00,37.00,1.18,42932832,2026-09-23T04:42:20Z
C,orig,lp_shuf,pread,128,1,1,0.00,100.00,94.51,27976.02,183.71,27792.32,,,28070.53,27886.83,1.53,0.00,37.00,1.18,42931468,2026-09-23T04:42:20Z
C,orig,lp_shuf,async,128,1,1,0.00,100.00,95.09,853.34,183.47,669.87,,,948.43,764.96,1.55,0.00,37.00,1.18,42930304,2026-09-23T04:42:21Z
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,91.48,4590.92,181.58,4409.34,,,4682.40,4500.82,1.56,0.00,62.00,1.18,42929956,2026-09-23T04:42:21Z
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,91.52,1545.90,172.97,1372.92,,,1637.42,1464.44,1.56,0.00,62.00,1.18,42930704,2026-09-23T04:42:21Z
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,90.82,53300.47,226.37,53074.10,,,53391.29,53164.92,1.56,0.00,62.00,1.18,42931908,2026-09-23T04:42:21Z
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,93.69,1645.96,227.74,1418.23,,,1739.65,1511.92,1.59,0.00,62.00,1.18,42932320,2026-09-23T04:42:22Z
A,orig,lp_sorted,pread,128,2,0,0.00,100.00,94.40,18428.46,226.06,18202.40,,,18522.86,18296.80,1.54,0.00,278.00,1.18,42931964,2026-09-23T04:42:22Z
A,orig,lp_shuf,pread,128,2,0,0.00,100.00,99.20,269764.32,223.72,269540.60,,,269863.52,269639.80,1.53,0.00,278.00,1.18,42932912,2026-09-23T04:42:22Z
B,orig,lp_sorted,pread,128,2,0,0.00,100.00,97.67,18075.19,224.11,17851.08,,,18172.86,17948.75,1.59,0.00,278.00,1.18,42933168,2026-09-23T04:42:23Z
B,orig,lp_shuf,pread,128,2,0,0.00,100.00,98.67,257770.45,224.69,257545.76,,,257869.12,257644.43,1.57,0.00,278.00,1.18,42930844,2026-09-23T04:42:23Z
C,orig,lp_sorted,pread,128,2,0,0.00,100.00,92.31,3181.34,223.51,2957.83,,,3273.65,3050.14,1.53,0.00,37.00,1.18,42931564,2026-09-23T04:42:24Z
C,orig,lp_shuf,pread,128,2,0,0.00,100.00,96.16,27924.62,227.53,27697.10,,,28020.78,27793.26,1.52,0.00,37.00,1.18,42930956,2026-09-23T04:42:24Z
C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,94.08,4804.82,229.56,4575.26,,,4898.90,4669.34,1.52,0.00,62.00,1.18,42931240,2026-09-23T04:42:24Z
C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,95.32,53302.37,224.45,53077.92,,,53397.69,53173.24,1.55,0.00,62.00,1.17,42931924,2026-09-23T04:42:24Z
A,orig,lp_sorted,pread,128,3,0,0.00,100.00,95.02,18590.38,223.78,18366.60,,,18685.40,18461.62,1.54,0.00,278.00,1.17,42921856,2026-09-23T04:42:25Z
A,orig,lp_shuf,pread,128,3,0,0.00,100.00,102.46,272186.84,225.24,271961.59,,,272289.30,272064.05,1.58,0.00,278.00,1.17,42914516,2026-09-23T04:42:25Z
B,orig,lp_sorted,pread,128,3,0,0.00,100.00,99.69,18394.17,224.05,18170.12,,,18493.86,18269.81,1.60,0.00,278.00,1.17,42917740,2026-09-23T04:42:25Z
B,orig,lp_shuf,pread,128,3,0,0.00,100.00,108.46,256527.04,223.51,256303.53,,,256635.50,256411.99,1.62,0.00,278.00,1.17,42919004,2026-09-23T04:42:26Z
C,orig,lp_sorted,pread,128,3,0,0.00,100.00,93.11,3143.04,223.69,2919.35,,,3236.15,3012.46,1.54,0.00,37.00,1.17,42918864,2026-09-23T04:42:26Z
C,orig,lp_shuf,pread,128,3,0,0.00,100.00,92.33,28077.76,224.96,27852.80,,,28170.09,27945.13,1.53,0.00,37.00,1.17,42918308,2026-09-23T04:42:27Z
C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,96.46,4891.78,226.38,4665.40,,,4988.24,4761.86,1.58,0.00,62.00,1.17,42919012,2026-09-23T04:42:27Z
C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,94.05,53535.75,227.24,53308.51,,,53629.80,53402.56,1.55,0.00,62.00,1.17,42918868,2026-09-23T04:42:27Z
A,orig,lp_sorted,pread,128,4,0,0.00,100.00,95.39,18957.94,225.76,18732.17,,,19053.33,18827.56,1.56,0.00,278.00,1.17,42919832,2026-09-23T04:42:27Z
A,orig,lp_shuf,pread,128,4,0,0.00,100.00,101.53,270706.80,222.45,270484.36,,,270808.33,270585.89,1.58,0.00,278.00,1.17,42920100,2026-09-23T04:42:28Z
B,orig,lp_sorted,pread,128,4,0,0.00,100.00,98.08,18474.72,224.87,18249.85,,,18572.80,18347.93,1.62,0.00,278.00,1.17,42919844,2026-09-23T04:42:28Z
B,orig,lp_shuf,pread,128,4,0,0.00,100.00,99.24,257701.38,224.33,257477.04,,,257800.62,257576.28,1.60,0.00,278.00,1.17,42920828,2026-09-23T04:42:29Z
C,orig,lp_sorted,pread,128,4,0,0.00,100.00,93.55,3080.76,224.89,2855.87,,,3174.31,2949.42,1.54,0.00,37.00,1.17,42921348,2026-09-23T04:42:29Z
C,orig,lp_shuf,pread,128,4,0,0.00,100.00,94.70,27968.22,224.25,27743.97,,,28062.92,27838.67,1.54,0.00,37.00,1.17,42920752,2026-09-23T04:42:29Z
C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,95.42,4803.21,224.73,4578.48,,,4898.63,4673.90,1.55,0.00,62.00,1.15,42922476,2026-09-23T04:42:29Z
C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,96.51,53234.07,223.90,53010.17,,,53330.58,53106.68,1.56,0.00,62.00,1.15,42923560,2026-09-23T04:42:30Z
A,orig,lp_sorted,pread,128,5,0,0.00,100.00,98.08,17618.55,223.64,17394.91,,,17716.63,17492.99,1.56,0.00,278.00,1.15,42912160,2026-09-23T04:42:30Z
A,orig,lp_shuf,pread,128,5,0,0.00,100.00,96.65,271246.32,224.74,271021.58,,,271342.97,271118.23,1.54,0.00,278.00,1.15,42912720,2026-09-23T04:42:31Z
B,orig,lp_sorted,pread,128,5,0,0.00,100.00,97.78,18443.96,225.05,18218.91,,,18541.74,18316.69,1.58,0.00,278.00,1.15,42914504,2026-09-23T04:42:31Z
B,orig,lp_shuf,pread,128,5,0,0.00,100.00,98.84,258736.47,226.27,258510.21,,,258835.31,258609.05,1.59,0.00,278.00,1.15,42928804,2026-09-23T04:42:31Z
C,orig,lp_sorted,pread,128,5,0,0.00,100.00,93.00,3116.44,223.96,2892.48,,,3209.44,2985.48,1.54,0.00,37.00,1.15,42930260,2026-09-23T04:42:32Z
C,orig,lp_shuf,pread,128,5,0,0.00,100.00,93.42,28038.51,224.05,27814.46,,,28131.93,27907.88,1.55,0.00,37.00,1.15,42930192,2026-09-23T04:42:32Z
C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,93.93,4794.18,223.52,4570.66,,,4888.11,4664.59,1.55,0.00,62.00,1.15,42930404,2026-09-23T04:42:32Z
C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,93.09,53195.06,223.42,52971.64,,,53288.15,53064.73,1.54,0.00,62.00,1.15,42930472,2026-09-23T04:42:32Z
A,orig,lp_sorted,pread,128,6,0,0.00,100.00,91.57,18716.26,224.74,18491.52,,,18807.83,18583.09,1.57,0.00,278.00,1.15,42931488,2026-09-23T04:42:33Z
A,orig,lp_shuf,pread,128,6,0,0.00,100.00,101.07,270132.71,222.99,269909.72,,,270233.78,270010.79,1.56,0.00,278.00,1.15,42932408,2026-09-23T04:42:33Z
B,orig,lp_sorted,pread,128,6,0,0.00,100.00,96.23,17809.22,224.83,17584.39,,,17905.45,17680.62,1.58,0.00,278.00,1.15,42932804,2026-09-23T04:42:34Z
